,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1725,1725,0,0.9565,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70150880
1726,1726,1,0.9661,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70170480
1727,1727,0,0.6954,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70193501
1728,1728,0,0.833,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70197820
1729,1729,1,0.9121,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70199005
1730,1730,0,0.7472,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70219440
1731,1731,1,0.991,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70226051
1732,1732,0,0.5287,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70260460
1733,1733,0,0.9617,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70285308
1734,1734,0,0.8291,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70286295
1735,1735,1,0.9531,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70307706
1736,1736,0,0.9871,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70307925
1737,1737,1,0.5058,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70320364
1738,1738,1,0.8491,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70323056
1739,1739,1,0.9612,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70323228
1740,1740,1,0.7738,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70324614
1741,1741,1,0.9738,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70326404
1742,1742,0,0.9722,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70333994
1743,1743,1,0.8844,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70342713
1744,1744,1,0.6845,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70344412
1745,1745,2,0.8768,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70354974
1746,1746,1,0.9893,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70367801
1747,1747,1,0.9921,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70381428
1748,1748,0,0.7753,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70385557
1749,1749,0,0.8073,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70385811
1750,1750,1,0.9366,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70393386
1751,1751,2,0.8123,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70401205
1752,1752,2,0.955,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70401206
1753,1753,1,0.9785,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70403527
1754,1754,2,0.9687,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70412840
1755,1755,1,0.9529,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70414504
1756,1756,1,0.7767,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70416761
1757,1757,1,0.9496,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70418324
1758,1758,1,0.7093,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70428686
1759,1759,1,0.9455,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70429820
1760,1760,0,0.9819,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70434735
1761,1761,1,0.9841,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70437414
1762,1762,1,0.6698,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70439948
1763,1763,1,0.9867,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70442634
1764,1764,2,0.6235,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70444741
1765,1765,1,0.6029,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70446305
1766,1766,0,0.9723,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70462721
1767,1767,0,0.9522,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70463040
1768,1768,1,0.6031,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70485844
1769,1769,2,0.9004,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70493774
1770,1770,1,0.9878,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70494312
1771,1771,2,0.9572,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70516991
1772,1772,2,0.952,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70520076
1773,1773,1,0.612,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70523375
1774,1774,2,0.9641,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70526355
1775,1775,2,0.9897,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70543410
1776,1776,0,0.9563,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70554364
1777,1777,0,0.7493,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70562373
1778,1778,2,0.9604,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70564020
1779,1779,1,0.9901,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70568562
1780,1780,2,0.9436,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70572476
1781,1781,1,0.992,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70577447
1782,1782,0,0.9935,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70593242
1783,1783,0,0.8176,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70597036
1784,1784,1,0.8797,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70609777
1785,1785,2,0.985,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70609932
1786,1786,0,0.5355,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70613359
1787,1787,2,0.9693,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70614511
1788,1788,2,0.8799,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70616125
1789,1789,0,0.4768,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70623737
1790,1790,1,0.7977,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70656385
1791,1791,2,0.933,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70666181
1792,1792,2,0.9596,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70667939
1793,1793,0,0.9873,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70673086
1794,1794,0,0.9845,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70677989
1795,1795,1,0.9904,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70685060
1796,1796,2,0.7247,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70697378
1797,1797,2,0.6878,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70707260
1798,1798,0,0.9224,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70736874
1799,1799,1,0.6726,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70750459
1800,1800,1,0.9765,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70760781
1801,1801,0,0.8998,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70771814
1802,1802,1,0.5683,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70774353
1803,1803,1,0.9334,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70798685
1804,1804,2,0.7458,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70822220
1805,1805,2,0.9838,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70826790
1806,1806,2,0.8937,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70828122
1807,1807,1,0.9612,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70828456
1808,1808,0,0.6139,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70857362
1809,1809,2,0.7313,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70860768
1810,1810,1,0.969,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70862048
1811,1811,0,0.8823,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70869644
1812,1812,0,0.9691,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70872333
1813,1813,2,0.9414,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70876888
1814,1814,1,0.4528,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70883345
1815,1815,1,0.6773,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70886337
1816,1816,0,0.9671,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70892526
1817,1817,1,0.8588,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70895123
1818,1818,0,0.987,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70897415
1819,1819,2,0.6406,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70911083
1820,1820,2,0.9807,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70916267
1821,1821,1,0.5268,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70916711
1822,1822,0,0.9585,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70926722
1823,1823,2,0.9618,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70930612
1824,1824,2,0.8671,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70943271
1825,1825,1,0.5428,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70943339
1826,1826,2,0.7469,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70959513
1827,1827,2,0.6295,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70976493
1828,1828,1,0.6326,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",70976899
1829,1829,0,0.5291,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",70982528
1830,1830,2,0.8152,"tabl, permiss, account, select, hasura, role, function, updat, const, column",70997814
1831,1831,0,0.9652,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71009491
1832,1832,1,0.9711,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71020842
1833,1833,2,0.9822,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71025483
1834,1834,1,0.9002,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71049004
1835,1835,2,0.8883,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71066689
1836,1836,2,0.9365,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71083021
1837,1837,0,0.6999,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71103537
1838,1838,2,0.9167,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71113950
1839,1839,2,0.5681,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71116309
1840,1840,2,0.9295,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71119407
1841,1841,2,0.5948,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71123324
1842,1842,0,0.9671,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71124999
1843,1843,2,0.8567,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71134951
1844,1844,2,0.971,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71139584
1845,1845,0,0.9787,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71146860
1846,1846,1,0.9848,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71160797
1847,1847,1,0.6466,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71194402
1848,1848,0,0.827,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71203172
1849,1849,1,0.7542,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71214066
1850,1850,0,0.7138,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71219444
1851,1851,2,0.9,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71249807
1852,1852,1,0.4916,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71272023
1853,1853,1,0.924,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71309050
1854,1854,2,0.9537,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71322940
1855,1855,1,0.6382,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71329183
1856,1856,1,0.6595,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71334771
1857,1857,0,0.9815,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71344929
1858,1858,0,0.9734,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71349772
1859,1859,1,0.9346,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71357329
1860,1860,2,0.9509,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71379364
1861,1861,0,0.8857,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71390956
1862,1862,0,0.3693,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71391009
1863,1863,2,0.9287,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71391382
1864,1864,0,0.8018,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71391451
1865,1865,2,0.9262,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71404264
1866,1866,0,0.6426,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71406565
1867,1867,0,0.5962,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71407102
1868,1868,1,0.7605,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71414147
1869,1869,1,0.9377,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71418801
1870,1870,1,0.954,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71442293
1871,1871,2,0.5655,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71454910
1872,1872,1,0.6364,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71462464
1873,1873,1,0.598,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71518878
1874,1874,1,0.9878,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71528554
1875,1875,1,0.9744,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71530916
1876,1876,2,0.9675,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71539988
1877,1877,2,0.9457,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71563075
1878,1878,2,0.9658,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71567917
1879,1879,2,0.7067,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71612777
1880,1880,2,0.9766,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71622252
1881,1881,1,0.8638,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71626317
1882,1882,0,0.9884,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71653915
1883,1883,0,0.8743,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71664224
1884,1884,2,0.9092,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71673840
1885,1885,1,0.7419,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71679445
1886,1886,0,0.8708,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71683873
1887,1887,1,0.8888,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71685143
1888,1888,1,0.8823,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71685532
1889,1889,0,0.9843,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71716007
1890,1890,0,0.9738,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71725529
1891,1891,0,0.957,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71726832
1892,1892,2,0.9494,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71761818
1893,1893,0,0.5868,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71780371
1894,1894,2,0.9707,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71798996
1895,1895,0,0.643,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71812179
1896,1896,0,0.9743,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71836081
1897,1897,2,0.9175,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71836951
1898,1898,2,0.9497,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71877498
1899,1899,0,0.9694,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71881650
1900,1900,1,0.6644,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71889548
1901,1901,1,0.7804,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71899872
1902,1902,1,0.6695,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71899917
1903,1903,1,0.7811,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",71900881
1904,1904,2,0.9679,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71908570
1905,1905,0,0.9898,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71919573
1906,1906,2,0.9382,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71944330
1907,1907,0,0.9869,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71954288
1908,1908,0,0.7567,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71957433
1909,1909,2,0.8607,"tabl, permiss, account, select, hasura, role, function, updat, const, column",71976722
1910,1910,0,0.9491,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",71988132
1911,1911,2,0.7725,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72020645
1912,1912,0,0.9872,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72028455
1913,1913,1,0.7816,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72043334
1914,1914,1,0.6673,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72086063
1915,1915,2,0.7442,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72116464
1916,1916,2,0.9868,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72145781
1917,1917,1,0.8694,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72147317
1918,1918,0,0.6954,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72150011
1919,1919,0,0.9726,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72160604
1920,1920,0,0.9019,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72160752
1921,1921,0,0.8042,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72162720
1922,1922,0,0.9362,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72170759
1923,1923,2,0.9435,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72175584
1924,1924,1,0.6925,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72205628
1925,1925,2,0.9702,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72210179
1926,1926,2,0.9583,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72223848
1927,1927,1,0.9876,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72225911
1928,1928,1,0.9768,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72232524
1929,1929,0,0.9872,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72236719
1930,1930,2,0.7496,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72246833
1931,1931,2,0.7707,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72250098
1932,1932,2,0.7406,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72250209
1933,1933,0,0.8947,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72252899
1934,1934,0,0.5711,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72254902
1935,1935,1,0.9658,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72263267
1936,1936,0,0.9498,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72268875
1937,1937,0,0.9388,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72268876
1938,1938,0,0.9383,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72281836
1939,1939,2,0.9625,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72293909
1940,1940,1,0.6651,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72314277
1941,1941,0,0.9833,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72343017
1942,1942,1,0.9462,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72346471
1943,1943,1,0.819,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72355725
1944,1944,1,0.6318,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72358101
1945,1945,1,0.9712,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72366449
1946,1946,0,0.4947,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72381212
1947,1947,0,0.9789,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72384295
1948,1948,1,0.9668,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72400921
1949,1949,0,0.824,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72402070
1950,1950,0,0.8653,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72403949
1951,1951,1,0.9659,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72418070
1952,1952,2,0.934,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72424345
1953,1953,0,0.7564,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72428586
1954,1954,0,0.8588,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72429330
1955,1955,1,0.97,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72431743
1956,1956,2,0.9115,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72437763
1957,1957,0,0.7087,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72459876
1958,1958,2,0.979,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72478601
1959,1959,0,0.9253,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72480032
1960,1960,1,0.9309,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72481954
1961,1961,1,0.7923,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72518193
1962,1962,1,0.964,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72522361
1963,1963,0,0.6043,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72523763
1964,1964,1,0.9731,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72532147
1965,1965,0,0.5275,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72538105
1966,1966,0,0.9772,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72560959
1967,1967,2,0.9836,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72561630
1968,1968,2,0.8461,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72565420
1969,1969,2,0.6601,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72575026
1970,1970,2,0.4508,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72596885
1971,1971,2,0.4733,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72601309
1972,1972,2,0.9654,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72602447
1973,1973,0,0.9223,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72609430
1974,1974,0,0.9783,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72611948
1975,1975,2,0.8017,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72634576
1976,1976,2,0.9887,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72635793
1977,1977,1,0.9691,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72644662
1978,1978,1,0.7652,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72651078
1979,1979,1,0.5745,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72651918
1980,1980,1,0.5832,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72657142
1981,1981,0,0.7856,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72669627
1982,1982,1,0.6458,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72672854
1983,1983,2,0.9439,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72673114
1984,1984,1,0.9594,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72676774
1985,1985,0,0.8796,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72694754
1986,1986,1,0.6192,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72695567
1987,1987,1,0.789,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72705982
1988,1988,2,0.7275,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72715753
1989,1989,1,0.7243,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72719384
1990,1990,2,0.8014,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72725926
1991,1991,2,0.9481,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72730583
1992,1992,1,0.9572,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72733260
1993,1993,2,0.9723,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72733635
1994,1994,1,0.8943,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72735963
1995,1995,1,0.9645,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",72739281
1996,1996,2,0.7518,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72759062
1997,1997,0,0.5882,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72766303
1998,1998,0,0.7142,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72796789
1999,1999,0,0.8344,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72806357
2000,2000,0,0.9937,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72810995
2001,2001,0,0.9892,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72824398
2002,2002,0,0.791,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72828680
2003,2003,0,0.9843,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72829487
2004,2004,0,0.5598,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",72836212
2005,2005,2,0.6376,"tabl, permiss, account, select, hasura, role, function, updat, const, column",72837165
