,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
653,653,1,0.8714,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58635572
654,654,0,0.9587,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58642397
655,655,0,0.9797,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58650912
656,656,0,0.9587,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58652010
657,657,0,0.9579,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58652247
658,658,0,0.6655,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58656737
659,659,1,0.8669,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58664375
660,660,0,0.627,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58666220
661,661,1,0.9457,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58686685
662,662,1,0.8994,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58688389
663,663,1,0.7493,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58697882
664,664,0,0.8624,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58698014
665,665,1,0.9338,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58700096
666,666,0,0.8642,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58792764
667,667,0,0.6996,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58808774
668,668,0,0.8694,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58819516
669,669,0,0.8608,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58841018
670,670,1,0.7358,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58867220
671,671,0,0.8183,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58906325
672,672,0,0.5385,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58915754
673,673,0,0.6273,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58924539
674,674,1,0.8363,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58925125
675,675,1,0.9145,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58927744
676,676,0,0.5463,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58931432
677,677,1,0.8811,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58932472
678,678,1,0.877,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58932555
679,679,0,0.614,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58933573
680,680,1,0.6717,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",58945072
681,681,0,0.8299,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",58964887
682,682,1,0.8726,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59020175
683,683,1,0.9875,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59021064
684,684,0,0.9425,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59022289
685,685,0,0.7949,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59027952
686,686,0,0.8736,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59055068
687,687,1,0.9614,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59055901
688,688,0,0.7614,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59058986
689,689,0,0.5674,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59073055
690,690,1,0.7049,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59083667
691,691,0,0.9616,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59085320
692,692,1,0.9552,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59089402
693,693,1,0.7295,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59090178
694,694,1,0.6324,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59108334
695,695,0,0.866,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59130626
696,696,1,0.5342,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59133027
697,697,1,0.9187,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59142538
698,698,1,0.5914,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59151397
699,699,1,0.8645,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59151801
700,700,0,0.9812,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59166629
701,701,0,0.8966,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59166663
702,702,0,0.9633,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59166673
703,703,1,0.9793,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59168855
704,704,1,0.9346,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59180142
705,705,1,0.6259,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59211778
706,706,0,0.6255,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59217155
707,707,0,0.9875,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59238453
708,708,1,0.8253,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59245966
709,709,0,0.8449,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59248666
710,710,1,0.9541,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59269512
711,711,1,0.9499,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59270281
712,712,0,0.9574,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59274527
713,713,1,0.6512,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59300988
714,714,0,0.8996,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59302634
715,715,1,0.5131,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59311435
716,716,0,0.9943,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59312566
717,717,1,0.7931,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59334661
718,718,0,0.9212,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59339287
719,719,0,0.8982,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59340217
720,720,1,0.9371,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59362168
721,721,0,0.9285,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59396782
722,722,1,0.9156,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59413495
723,723,1,0.9184,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59414158
724,724,1,0.5794,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59429141
725,725,1,0.7641,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59429495
726,726,1,0.7834,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59433478
727,727,1,0.9767,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59438599
728,728,1,0.9868,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59441010
729,729,1,0.6655,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59442329
730,730,1,0.9683,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59442394
731,731,1,0.874,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59452456
732,732,1,0.6649,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59470859
733,733,1,0.8441,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59484225
734,734,0,0.8597,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59484246
735,735,1,0.8324,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59489097
736,736,1,0.9097,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59489673
737,737,0,0.5517,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59497574
738,738,0,0.7455,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59515532
739,739,1,0.5238,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59516451
740,740,1,0.9884,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59516884
741,741,1,0.9896,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59517121
742,742,0,0.9011,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59550995
743,743,0,0.7389,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59560803
744,744,1,0.6532,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59565158
745,745,1,0.9823,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59594711
746,746,1,0.6446,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59605495
747,747,1,0.8721,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59605619
748,748,1,0.5554,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59605629
749,749,0,0.893,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59614427
750,750,1,0.6787,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59617266
751,751,0,0.9177,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59650932
752,752,1,0.9091,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59660178
753,753,1,0.6101,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59672479
754,754,0,0.9823,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59672841
755,755,0,0.9193,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59673138
756,756,1,0.5205,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59673311
757,757,0,0.5,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59680064
758,758,0,0.9676,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59699322
759,759,0,0.9045,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59699609
760,760,0,0.6217,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59706519
761,761,0,0.8063,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59707641
762,762,0,0.9895,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59708248
763,763,1,0.987,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59740625
764,764,1,0.7452,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59748575
765,765,0,0.888,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59749150
766,766,0,0.8803,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59750934
767,767,0,0.9457,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59754615
768,768,1,0.9514,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59756766
769,769,1,0.9365,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59757749
770,770,0,0.5224,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59761288
771,771,1,0.9628,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59804612
772,772,1,0.9177,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59806078
773,773,0,0.7434,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59806402
774,774,1,0.8005,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59810903
775,775,0,0.6091,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59813528
776,776,0,0.9507,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59814017
777,777,0,0.8659,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59819374
778,778,0,0.976,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59842182
779,779,0,0.9164,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59843277
780,780,0,0.9599,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59861589
781,781,0,0.788,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59883045
782,782,1,0.596,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59913946
783,783,0,0.9321,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59920967
784,784,1,0.7624,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59933941
785,785,0,0.601,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59939128
786,786,0,0.9138,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59959089
787,787,0,0.6385,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59964255
788,788,0,0.8572,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59968527
789,789,0,0.9475,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59968982
790,790,0,0.784,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59974717
791,791,0,0.9554,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59977410
792,792,0,0.8827,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",59990012
793,793,1,0.9138,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",59993755
794,794,0,0.6801,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60008587
795,795,0,0.5513,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60008742
796,796,1,0.7853,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60009112
797,797,0,0.976,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60024611
798,798,1,0.9097,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60029228
799,799,1,0.9743,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60040092
800,800,1,0.9483,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60049812
801,801,1,0.5472,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60063959
802,802,0,0.9533,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60064450
803,803,0,0.9293,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60103600
804,804,1,0.5938,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60128553
805,805,1,0.5605,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60128854
806,806,0,0.6916,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60150906
807,807,0,0.8785,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60155143
808,808,0,0.5741,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60155339
809,809,0,0.9631,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60164423
810,810,1,0.5812,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60184252
811,811,0,0.948,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60184382
812,812,1,0.5292,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60189207
813,813,0,0.8108,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60193543
814,814,1,0.9232,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60205314
815,815,1,0.5226,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60209330
816,816,0,0.6906,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60213075
817,817,0,0.9035,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60235219
818,818,0,0.8564,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60250494
819,819,0,0.6844,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60255714
820,820,0,0.6892,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60258224
821,821,1,0.7944,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60266115
822,822,1,0.6606,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60266311
823,823,1,0.7742,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60271761
824,824,0,0.9752,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60275829
825,825,1,0.8143,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60279250
826,826,0,0.6461,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60279740
827,827,1,0.785,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60288884
828,828,0,0.5541,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60298805
829,829,1,0.5382,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60302346
830,830,0,0.6537,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60302767
831,831,0,0.7692,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60306974
832,832,0,0.9224,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60311892
833,833,1,0.6527,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60320280
834,834,0,0.9508,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60343088
835,835,0,0.742,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60343288
836,836,0,0.983,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60356976
837,837,1,0.7952,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60372931
838,838,0,0.9403,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60380050
839,839,0,0.9052,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60383453
840,840,0,0.8131,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60383909
841,841,0,0.9392,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60385872
842,842,0,0.9823,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60403402
843,843,0,0.8613,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60436513
844,844,1,0.9783,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60454789
845,845,0,0.6329,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60473012
846,846,1,0.7917,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60474516
847,847,1,0.602,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60510541
848,848,1,0.5471,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60533024
849,849,1,0.8038,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60556794
850,850,0,0.8853,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60560538
851,851,0,0.5743,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60565867
852,852,0,0.7345,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60575451
853,853,1,0.6601,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60583977
854,854,1,0.7886,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60602701
855,855,1,0.5352,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60614062
856,856,0,0.9431,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60617059
857,857,1,0.8594,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60622639
858,858,0,0.8946,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60622810
859,859,0,0.7114,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60622882
860,860,0,0.7373,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60651317
861,861,1,0.8549,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60660211
862,862,1,0.7854,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60660217
863,863,1,0.8333,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60660932
864,864,0,0.9858,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60674593
865,865,0,0.9804,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60679018
866,866,0,0.8451,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60679052
867,867,0,0.8846,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60688070
868,868,0,0.8018,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60690880
869,869,0,0.888,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60699025
870,870,1,0.6809,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60736179
871,871,0,0.9019,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60736225
872,872,0,0.9189,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60736246
873,873,1,0.6936,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60758517
874,874,1,0.7025,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60759062
875,875,1,0.8905,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60771632
876,876,1,0.7228,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60776459
877,877,0,0.9511,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60779836
878,878,0,0.6824,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60799495
879,879,1,0.8276,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60801406
880,880,1,0.6755,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60805568
881,881,1,0.923,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60809103
882,882,0,0.8476,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60810950
883,883,1,0.8753,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60817164
884,884,1,0.9041,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60827499
885,885,0,0.902,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60827613
886,886,1,0.9274,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60830335
887,887,0,0.6225,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60831641
888,888,0,0.9759,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60837468
889,889,0,0.5757,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60847654
890,890,0,0.557,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60863139
891,891,0,0.8051,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60870635
892,892,1,0.8964,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60870957
893,893,0,0.5,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60870982
894,894,0,0.9439,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60874826
895,895,0,0.9815,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60879782
896,896,0,0.9404,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60880091
897,897,0,0.9529,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60885602
898,898,0,0.8724,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60891311
899,899,1,0.9825,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60915092
900,900,0,0.8746,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60927230
901,901,0,0.5085,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60927619
902,902,0,0.9555,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60932407
903,903,0,0.5932,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60939897
904,904,1,0.907,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60942190
905,905,0,0.956,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60947907
906,906,0,0.5,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60951937
907,907,0,0.8605,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60970325
908,908,0,0.9636,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60975668
909,909,1,0.5721,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",60996231
910,910,0,0.985,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",60999331
911,911,1,0.5051,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61001640
912,912,1,0.9908,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61004787
913,913,0,0.6435,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61010430
914,914,0,0.5527,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61030940
915,915,1,0.764,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61032231
916,916,0,0.8784,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61037622
917,917,0,0.9683,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61047147
918,918,0,0.9645,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61048281
919,919,0,0.9093,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61053149
920,920,0,0.9521,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61062599
921,921,0,0.6144,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61093162
922,922,0,0.9111,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61112362
923,923,1,0.9773,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61127397
924,924,1,0.6472,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61127440
925,925,0,0.7976,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61127892
926,926,1,0.5707,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61127970
927,927,0,0.9732,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61140305
928,928,1,0.5069,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61148391
929,929,0,0.8367,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61154868
930,930,0,0.9092,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61157410
931,931,0,0.6836,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61186116
932,932,0,0.5326,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61195258
933,933,0,0.9449,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61199802
934,934,1,0.5943,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61209715
935,935,0,0.5216,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61217878
936,936,0,0.9017,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61251672
937,937,0,0.5509,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61273416
938,938,0,0.8139,"type, string, undefin, usest, useeffect, prop, refetch, uselazyqueri, search, pass",61299309
939,939,1,0.8664,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61305406
940,940,1,0.5181,"fetch, prop, await, new, button, skip, useeffect, updat, method, class",61307950
